GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "04021","Pinal, AZ",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3082,3223,3528,3793,4249,5139,4819,5468,5556,6043,7225,7765,8869,8183,8178,9258,9558,10242,11038,11907,12500,12617,13340,13401,13929,14210,14535,15228,15777,16508,17068,17541,18302,18575,19180,21355,23887,24918,25001,26380,24177,23363,24630,24970,26111,27052,27908,28783,29910,31030,32182
 "04021","Pinal, AZ",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2466,2526,2781,2982,3309,4093,3536,4093,4044,4256,5206,5369,6073,5157,4836,5639,5675,6114,6690,7433,7537,7488,7989,7739,8163,8218,8586,9018,9440,10050,10551,10938,11059,11029,11324,12638,14387,15492,15476,16589,14661,13975,14735,14855,15518,15642,16051,16581,17253,18067,18866
 "04021","Pinal, AZ",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",239,272,302,330,375,425,592,675,730,883,968,1142,1298,1405,1578,1651,1746,1803,1896,2046,2402,2663,2938,3328,3456,3560,3567,3672,3738,3725,3866,3945,4380,4757,5018,5422,5746,5659,5639,6107,6681,6734,6750,6834,7230,7684,7943,8191,8501,8701,9100
 "04021","Pinal, AZ",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",30,40,42,50,50,62,79,93,88,88,118,175,162,162,192,196,194,211,216,248,282,324,378,435,434,440,437,410,412,376,362,360,369,426,454,472,485,455,466,493,632,638,632,616,670,647,650,639,617,597,627
 "04021","Pinal, AZ",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",3,4,9,6,5,9,30,28,25,72,21,24,23,78,95,44,41,34,35,24,23,42,55,76,57,32,27,31,27,26,34,33,50,87,86,57,45,38,44,79,232,256,176,119,76,51,45,42,39,36,30
 "04021","Pinal, AZ",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",207,228,251,274,320,355,484,555,618,722,828,944,1113,1165,1291,1411,1512,1558,1644,1774,2096,2297,2506,2817,2964,3088,3103,3232,3299,3322,3470,3552,3961,4245,4479,4893,5217,5167,5129,5535,5817,5840,5942,6099,6483,6986,7248,7510,7845,8069,8443
 "04021","Pinal, AZ",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",378,425,445,481,564,621,691,700,781,904,1051,1254,1498,1621,1763,1968,2137,2325,2452,2428,2561,2466,2413,2335,2310,2432,2383,2538,2599,2733,2651,2658,2862,2789,2838,3295,3753,3766,3887,3684,2836,2654,3145,3281,3363,3725,3915,4012,4156,4261,4215
 "04021","Pinal, AZ",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",185206,205732,241488,265394,310228,397707,359037,423138,421743,438429,540427,564594,662870,586379,539686,636575,662973,757689,854368,1002461,1013946,1028156,1127870,1156654,1245418,1308741,1432939,1594679,1599295,1612657,1664524,1586349,1662827,1747806,1880732,2074835,2296199,2528884,2914272,3125354,3030598,3132751,3339212,3406161,3594905,3748222,3862898,4076803,4207416,4436125,4641754
 "04021","Pinal, AZ",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",128903,157153,173905,195060,224428,251455,266579,292883,302912,316467,367013,375753,466116,426164,395376,427697,475924,541135,577665,668660,662094,702641,731500,782173,813177,884719,994388,1139963,1133137,1125822,1150143,1121545,1198086,1252338,1317170,1438360,1630846,1810296,2056509,2234446,2163957,2162635,2231408,2338772,2341500,2422669,2484902,2654282,2730607,2906412,3037042
 "04021","Pinal, AZ",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",15339,18770,22116,26243,31726,38706,45269,49368,55092,58787,70999,75346,99171,91859,84685,86806,93540,108453,121895,140323,148532,167549,179909,206412,217690,239221,248929,279657,285064,305758,318178,285369,285117,298873,321060,349531,393921,449139,532647,601227,587352,604484,617106,622123,650473,664962,681250,731673,758271,810393,820260
 "04021","Pinal, AZ",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",9679,11864,14017,16936,19609,23947,29718,33406,38277,40923,49608,52673,68174,62717,56697,54918,58683,68616,79824,89548,97882,112317,121059,142789,150504,165855,175069,188130,194078,213751,224124,198679,195531,204684,222539,242223,273695,315978,377521,430850,422590,440301,449116,447463,472801,487083,499940,536955,557968,598934,601642
 "04021","Pinal, AZ",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",5660,6906,8099,9307,12117,14759,15551,15962,16815,17864,21391,22673,30997,29142,27988,31888,34857,39837,42071,50775,50650,55232,58850,63623,67186,73366,73860,91527,90986,92007,94054,86690,89586,94189,98521,107308,120226,133161,155126,170377,164762,164183,167990,174660,177672,177879,181310,194718,200303,211459,218618
 "04021","Pinal, AZ",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",40964,29809,45467,44091,54074,107546,47189,80887,63739,63175,102415,113495,97583,68356,59625,122072,93509,108101,154808,193478,203320,157966,216461,168069,214551,184801,189622,175059,181094,181077,196203,179435,179624,196595,242502,286944,271432,269449,325116,289681,279289,365632,490698,445266,602932,660591,696746,690848,718538,719320,784452
 "04021","Pinal, AZ",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",26997,14469,28192,24209,32438,85045,23546,54376,35739,31000,67986,81073,65247,36648,25796,83812,53603,65715,108443,139007,152222,105540,153562,104531,146850,101592,115502,94716,77066,76249,81591,60976,41456,43929,78961,102361,71506,25829,72001,31171,-29779,6473,127897,78768,155299,147687,180571,199851,157845,168127,204378
 "04021","Pinal, AZ",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",13967,15340,17275,19882,21636,22501,23643,26511,28000,32175,34429,32422,32336,31708,33829,38260,39906,42386,46365,54471,51098,52426,62899,63538,67701,83209,74120,80343,104028,104828,114612,118459,138168,152666,163541,184583,199926,243620,253115,258510,309068,359159,362801,366498,447633,512904,516175,490997,560693,551193,580074
 "04021","Pinal, AZ",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",23851,25984,26870,29113,31376,32945,31451,31583,31416,30984,32656,31936,33625,31338,30717,32270,33629,36965,39235,40710,41509,41422,42104,42569,44125,47146,50272,52161,53111,51127,50481,50073,54586,54393,56512,59850,68417,72428,81473,83467,81428,81024,83256,84876,86654,88626,89964,95154,96527,100584,102834
 "04021","Pinal, AZ",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",21003,23044,23789,25972,27959,29420,27896,27939,27674,27158,28642,27650,29296,26961,26043,27026,27932,30848,32716,33855,34773,34792,35231,36123,37480,39844,42698,43939,44413,43245,42565,41709,42422,41534,42653,44895,48749,51479,55845,57938,55333,55373,56484,58744,59677,60565,61073,65135,64125,65616,66690
 "04021","Pinal, AZ",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",2848,2940,3081,3141,3417,3525,3555,3644,3742,3826,4014,4286,4329,4377,4674,5244,5697,6117,6519,6855,6736,6630,6873,6446,6645,7302,7574,8222,8698,7882,7916,8364,12164,12859,13859,14955,19668,20949,25628,25529,26095,25651,26772,26132,26977,28061,28891,30019,32402,34968,36144
 "04021","Pinal, AZ",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",662,675,690,702,715,714,647,610,593,566,596,627,654,669,768,813,881,925,890,839,849,807,776,764,789,779,779,777,779,670,657,689,956,715,740,620,527,458,643,677,691,718,751,774,775,761,765,751,747,753,745
 "04021","Pinal, AZ",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2186,2265,2391,2439,2702,2811,2908,3034,3149,3260,3418,3659,3675,3708,3906,4431,4816,5192,5629,6016,5887,5823,6097,5682,5856,6523,6795,7445,7919,7212,7259,7675,11208,12144,13119,14335,19141,20491,24985,24852,25404,24933,26021,25358,26202,27300,28126,29268,31655,34215,35399
 "04021","Pinal, AZ",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",7765,7918,8987,9116,9887,12072,11416,13398,13424,14150,16549,17679,19714,18711,17570,19727,19714,20497,21776,24624,24427,24821,26788,27171,28225,27759,28504,30572,30112,31542,32973,31681,30463,32133,33280,34667,33562,34916,35770,37444,37218,38664,40108,40131,41486,42293,42938,42844,43588,44104,45138
 "04021","Pinal, AZ",6,CAINC30,300,"..."," Average wages and salaries","Dollars",6137,6820,7310,7510,8027,8547,9556,10483,10946,11653,12814,13590,15911,15807,15182,15825,17039,17542,17657,19751,19040,20195,20763,21653,21696,22205,23289,25944,25514,26034,27021,26890,28242,30152,30881,32038,33454,35166,36825,38566,39108,39056,39505,39813,39236,40001,40687,40750,42583,44294,45540
 "04021","Pinal, AZ",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6389,6773,7225,8152,8007,8005,8130,8738,8892,9870,10073,8861,8799,8551,8661,8635,8286,8164,8237,9054,8680,9003,10316,11182,11561,12756,10908,10792,13137,14535,15789,15434,12328,12571,12466,12876,10445,11889,10131,10402,12166,14405,13943,14453,17084,18788,18352,16776,17713,16110,16387
 "04023","Santa Cruz, AZ",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",43174,50179,58670,66677,78507,86121,97886,108034,116363,131583,144485,163043,181583,188629,197203,221408,235475,259722,284176,309791,341009,366874,386908,415588,448410,481724,501170,535873,580867,619375,642762,664565,776878,796176,959405,948452,1037104,1131667,1234197,1290028,1339313,1395160,1462319,1477728,1454052,1533082,1553561,1608442,1728347,1760875,1833258
 "04023","Santa Cruz, AZ",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",31106,35826,42121,47785,56611,60605,67973,75450,80847,91712,99397,109501,116984,116749,117879,133297,143016,158062,174374,193279,206706,220606,231682,249185,270889,282394,291199,307099,339447,360109,373715,386792,488104,505524,644492,604819,648917,704129,764694,781805,777491,835868,868635,882368,852188,862347,874564,899731,997189,1003504,1048586
 "04023","Santa Cruz, AZ",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",3682,4289,4894,5633,6682,8182,11379,12968,13809,14973,17728,20705,23822,27407,31104,32626,34757,38481,41475,43748,49768,57414,64966,74010,81620,86746,92930,100076,102971,104088,111153,117235,132027,149334,162864,180125,197738,219488,238999,281512,321981,341044,337713,336049,342928,367056,378835,395924,416335,431113,452958
 "04023","Santa Cruz, AZ",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",309,416,480,557,645,946,1150,1559,1611,1648,2158,2848,2992,3274,4230,4515,4413,4545,4554,5515,6375,7916,9492,11607,13158,15375,17453,19280,20206,19861,20493,20892,21527,24485,27131,29116,31680,33181,35262,38045,48868,53755,57307,60396,60875,60447,63003,62779,62006,60600,61723
 "04023","Santa Cruz, AZ",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",174,247,352,498,429,716,1895,2022,1508,906,1360,1646,1628,3176,4009,1940,1528,2772,2814,1038,1204,2952,3812,5494,5862,4766,4601,5495,4458,4327,4039,2288,3171,4779,4888,3799,3019,2557,3369,5845,15323,18755,14401,11333,7798,4879,4204,3766,3554,3195,2548
 "04023","Santa Cruz, AZ",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",3199,3626,4062,4578,5608,6520,8334,9387,10690,12419,14210,16211,19202,20957,22865,26171,28816,31164,34107,37195,42189,46546,51662,56909,62600,66605,70876,75301,78307,79900,86621,94055,107329,120070,130845,147210,163039,183750,200368,237622,257790,268534,266005,264320,274255,301730,311628,329379,350775,367318,388687
 "04023","Santa Cruz, AZ",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",8386,10064,11655,13259,15214,17334,18534,19616,21707,24898,27360,32837,40777,44473,48220,55485,57702,63179,68327,72764,84535,88854,90260,92393,95901,112584,117041,128698,138449,155178,157894,160538,156747,141318,152049,163508,190449,208050,230504,226711,239841,218248,255971,259311,258936,303679,300162,312787,314823,326258,331714
 "04023","Santa Cruz, AZ",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",13700,14110,14799,15689,16505,17355,17094,17895,18265,18605,19657,20505,20673,21689,21841,22791,23534,24040,25627,26866,28781,29854,30918,32006,33245,34337,35007,35205,36074,36809,37713,38589,39288,40009,40625,41623,42961,44298,45338,46144,47011,47415,47667,47359,46939,46636,46542,46400,46566,46395,46498
 "04023","Santa Cruz, AZ",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3151,3556,3964,4250,4757,4962,5726,6037,6371,7072,7350,7951,8784,8697,9029,9715,10006,10804,11089,11531,11848,12289,12514,12985,13488,14029,14316,15222,16102,16827,17044,17222,19774,19900,23616,22787,24141,25547,27222,27957,28489,29424,30678,31203,30977,32873,33380,34665,37116,37954,39427
 "04023","Santa Cruz, AZ",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2271,2539,2846,3046,3430,3492,3976,4216,4426,4929,5057,5340,5659,5383,5397,5849,6077,6575,6804,7194,7182,7389,7493,7786,8148,8224,8318,8723,9410,9783,9909,10023,12424,12635,15864,14531,15105,15895,16867,16943,16538,17629,18223,18631,18155,18491,18791,19391,21415,21630,22551
 "04023","Santa Cruz, AZ",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",269,304,331,359,405,471,666,725,756,805,902,1010,1152,1264,1424,1432,1477,1601,1618,1628,1729,1923,2101,2312,2455,2526,2655,2843,2854,2828,2947,3038,3360,3733,4009,4328,4603,4955,5271,6101,6849,7193,7085,7096,7306,7871,8140,8533,8941,9292,9741
 "04023","Santa Cruz, AZ",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",23,29,32,36,39,55,67,87,88,89,110,139,145,151,194,198,188,189,178,205,222,265,307,363,396,448,499,548,560,540,543,541,548,612,668,700,737,749,778,824,1040,1134,1202,1275,1297,1296,1354,1353,1332,1306,1327
 "04023","Santa Cruz, AZ",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",13,18,24,32,26,41,111,113,83,49,69,80,79,146,184,85,65,115,110,39,42,99,123,172,176,139,131,156,124,118,107,59,81,119,120,91,70,58,74,127,326,396,302,239,166,105,90,81,76,69,55
 "04023","Santa Cruz, AZ",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",234,257,274,292,340,376,488,525,585,668,723,791,929,966,1047,1148,1224,1296,1331,1384,1466,1559,1671,1778,1883,1940,2025,2139,2171,2171,2297,2437,2732,3001,3221,3537,3795,4148,4419,5150,5484,5663,5580,5581,5843,6470,6696,7099,7533,7917,8359
 "04023","Santa Cruz, AZ",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",612,713,788,845,922,999,1084,1096,1188,1338,1392,1601,1972,2050,2208,2435,2452,2628,2666,2708,2937,2976,2919,2887,2885,3279,3343,3656,3838,4216,4187,4160,3990,3532,3743,3928,4433,4697,5084,4913,5102,4603,5370,5475,5516,6512,6449,6741,6761,7032,7134
 "04023","Santa Cruz, AZ",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",34023,39393,46450,52804,62987,67448,74985,83337,89108,99774,108092,118857,129220,129793,130398,148454,160754,179248,199010,223983,243787,262617,276945,298370,326457,340117,349889,369522,409259,436005,455062,473085,590506,585916,720671,660457,710296,744245,809144,829673,837751,904963,948516,967866,988686,1008790,1035081,1038301,1132227,1172015,1195161
 "04023","Santa Cruz, AZ",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",24624,29055,34722,38790,46394,51246,54530,60160,65319,71397,78896,89242,98991,98649,95674,109271,117895,130585,145578,163101,180781,194358,203412,211980,228473,237828,248523,258028,282423,308404,327362,347813,368983,354164,380364,401737,450265,489641,528262,531240,513473,529521,546805,561643,585042,606971,632894,626024,646583,709435,709161
 "04023","Santa Cruz, AZ",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",2674,3281,4266,5140,6272,7069,8154,9321,10510,12080,13594,15359,17143,17505,17885,20652,23491,27957,29824,33808,38146,41464,45257,49786,54520,56689,55780,58991,63531,67710,71756,75543,88139,86681,92575,97527,110647,121856,135199,144369,144084,147822,156165,158110,166980,173175,178520,180246,187207,200878,204481
 "04023","Santa Cruz, AZ",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1711,2139,2819,3382,3880,4358,5268,5907,6786,7859,8744,9799,10584,11002,11359,12877,15122,18560,19396,21700,24654,26415,29050,32810,36091,37662,38140,39444,42783,45599,48393,50885,60810,60163,64375,68065,76908,85343,95219,102835,103631,105593,112986,114195,120535,125421,129101,131818,136850,147271,148791
 "04023","Santa Cruz, AZ",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",963,1142,1447,1758,2392,2711,2886,3414,3724,4221,4850,5560,6559,6503,6526,7775,8369,9397,10428,12108,13492,15049,16207,16976,18429,19027,17640,19547,20748,22111,23363,24658,27329,26518,28200,29462,33739,36513,39980,41534,40453,42229,43179,43915,46445,47754,49419,48428,50357,53607,55690
 "04023","Santa Cruz, AZ",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",6725,7057,7462,8874,10321,9133,12301,13856,13279,16297,15602,14256,13086,13639,16839,18531,19368,20706,23608,27074,24860,26795,28276,36604,43464,45600,45586,52503,63305,59891,55944,49729,133384,145071,247732,161193,149384,132748,145683,154064,180194,227620,245546,248113,236664,228644,223667,232031,298437,261702,281519
 "04023","Santa Cruz, AZ",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",703,341,207,608,1253,-211,2153,2478,434,1313,167,1143,243,1670,3212,1832,494,207,1366,928,391,879,1188,1368,-614,-2010,-2342,-927,-815,-123,124,1188,3470,3738,5282,5710,5374,3399,-2994,-2777,-2728,-2071,-1014,-2007,-528,-288,1196,2072,1834,819,2066
 "04023","Santa Cruz, AZ",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",6022,6716,7255,8266,9068,9344,10148,11378,12845,14984,15435,13113,12843,11969,13627,16699,18874,20499,22242,26146,24469,25916,27088,35236,44078,47610,47928,53430,64120,60014,55820,48541,129914,141333,242450,155483,144010,129349,148677,156841,182922,229691,246560,250120,237192,228932,222471,229959,296603,260883,279453
 "04023","Santa Cruz, AZ",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",5491,5979,6624,7040,7780,8102,7951,8057,8107,8641,9040,9361,9585,8991,8557,9381,9935,10622,11148,12000,13248,13368,13509,13639,14384,14516,14402,14256,15019,15076,15268,15730,16600,16161,16567,16978,18484,19258,20029,19597,18983,19015,19501,19283,19946,20602,21006,20432,20128,20450,21036
 "04023","Santa Cruz, AZ",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",4616,5056,5686,6101,6762,7054,6865,6959,6966,7459,7825,8078,8298,7573,7066,7789,8298,8954,9436,9991,11254,11207,11313,11440,11966,11833,11748,11414,12069,12119,12382,12701,12767,12155,12555,12715,13953,14590,14929,14517,13669,13472,13477,13337,13636,14064,14320,13906,13718,13910,14280
 "04023","Santa Cruz, AZ",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",875,923,938,939,1018,1048,1086,1098,1141,1182,1215,1283,1287,1418,1491,1592,1637,1668,1712,2009,1994,2161,2196,2199,2418,2683,2654,2842,2950,2957,2886,3029,3833,4006,4012,4263,4531,4668,5100,5080,5314,5543,6024,5946,6310,6538,6686,6526,6410,6540,6756
 "04023","Santa Cruz, AZ",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",150,141,133,123,115,108,112,119,127,130,135,140,143,142,165,178,194,207,203,194,194,186,180,180,187,184,186,187,187,176,166,158,212,150,164,139,123,108,158,168,174,184,196,203,203,199,199,196,196,197,195
 "04023","Santa Cruz, AZ",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",725,782,805,816,903,940,974,979,1014,1052,1080,1143,1144,1276,1326,1414,1443,1461,1509,1815,1800,1975,2016,2019,2231,2499,2468,2655,2763,2781,2720,2871,3621,3856,3848,4124,4408,4560,4942,4912,5140,5359,5828,5743,6107,6339,6487,6330,6214,6343,6561
 "04023","Santa Cruz, AZ",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6196,6589,7012,7501,8096,8325,9431,10343,10991,11547,11957,12697,13481,14436,15239,15825,16181,16875,17852,18665,18402,19645,20501,21876,22696,23430,24294,25920,27249,28920,29805,30075,35573,36255,43500,38901,38428,38646,40399,42337,44132,47592,48639,50193,49568,48966,49275,50817,56251,57311,56815
 "04023","Santa Cruz, AZ",6,CAINC30,300,"..."," Average wages and salaries","Dollars",5334,5747,6107,6358,6861,7265,7943,8645,9377,9572,10083,11048,11930,13026,13540,14029,14208,14584,15428,16325,16064,17343,17980,18530,19094,20099,21154,22606,23401,25448,26439,27385,28901,29137,30296,31596,32270,33560,35385,36594,37565,39305,40573,42112,42904,43158,44197,45018,47134,51002,49661
 "04023","Santa Cruz, AZ",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",8306,8588,9012,10130,10042,9940,10419,11622,12668,14243,14292,11472,11226,9380,10277,11810,13080,14031,14740,14406,13594,13122,13437,17452,19757,19052,19420,20124,23207,21580,20522,16907,35878,36653,63007,37702,32670,28366,30084,31930,35588,42861,42306,43552,38839,36115,34295,36328,47731,41129,42593
 "04025","Yavapai, AZ",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",123715,144363,171295,203467,241208,263506,299669,332974,384717,449804,517155,617566,713095,760465,840906,948174,1067781,1187527,1275393,1410400,1546082,1658590,1772412,1918275,2084370,2374726,2533393,2752664,2995160,3273829,3422915,3668095,3867731,4008049,4264831,4736637,5322557,5862653,6326132,6437846,6144796,6099712,6335379,6561210,6857455,7446279,7843808,8233333,8817942,9371726,9731391
 "04025","Yavapai, AZ",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",71449,80652,97044,118526,140804,144916,162298,178960,207758,241092,271925,309358,333302,338378,375793,418085,468049,528885,578488,631884,662791,722191,795764,890112,982099,1126006,1203690,1301916,1455198,1568909,1686739,1787645,1916597,2032388,2180203,2376826,2634007,2925183,3044227,3027930,2777093,2661200,2675069,2759637,2880317,3105933,3287172,3484892,3704810,3893084,3987021
 "04025","Yavapai, AZ",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",16060,19419,23406,27480,32248,37864,48159,55750,62211,71296,81597,100687,120497,137970,150531,164451,180539,198773,221282,248448,279720,314128,352297,397990,429168,466532,508678,549549,576995,627194,662443,720703,797568,883009,950209,1066075,1172237,1317984,1437561,1624302,1813547,1943029,2007867,2071489,2191860,2321959,2439491,2545401,2704005,2859857,3080593
 "04025","Yavapai, AZ",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",458,611,775,972,1037,1586,1850,2233,2276,2224,2659,3843,4606,5522,6381,6658,6495,6524,7343,9858,12067,15201,18471,23791,26103,29138,32954,35076,36620,36090,36886,37995,41937,48760,54744,61336,68016,70447,75935,84768,111013,123632,129678,132078,129454,125196,128016,125017,119060,116678,122408
 "04025","Yavapai, AZ",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",278,388,591,760,650,1125,3298,3217,1846,1485,1361,2428,2625,5296,5076,3326,2393,2301,2432,3399,3749,3562,5329,8728,7373,5014,4784,4450,4018,4100,4231,5764,8407,13803,14128,10402,8773,7770,9593,17885,53481,60909,41636,29141,17808,11098,9935,9585,9041,8396,7236
 "04025","Yavapai, AZ",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",15324,18420,22040,25748,30561,35153,43011,50300,58089,67587,77577,94416,113266,127152,139074,154467,171651,189948,211507,235191,263904,295365,328497,365471,395692,432380,470940,510023,536357,587004,621326,676944,747224,820446,881337,994337,1095448,1239767,1352033,1521649,1649053,1758488,1836553,1910270,2044598,2185665,2301540,2410799,2575904,2734783,2950949
 "04025","Yavapai, AZ",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",36206,44292,50845,57461,68156,80726,89212,98264,114748,137416,163633,207521,259296,284117,314582,365638,419193,459869,475623,530068,603571,622271,624351,630173,673103,782188,821025,901199,962967,1077726,1073733,1159747,1153566,1092652,1134419,1293736,1516313,1619486,1844344,1785614,1554156,1495483,1652443,1730084,1785278,2018387,2117145,2203040,2409127,2618785,2663777
 "04025","Yavapai, AZ",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",35800,37570,40403,44864,47951,50233,50194,55746,59742,62377,65842,68705,70883,74009,76769,79633,82642,89025,93811,99493,103651,108818,113119,118427,125164,131986,139901,146414,151924,157686,162943,168608,172636,177362,182090,187822,195424,204082,208773,211211,211172,210983,211044,211990,214421,217716,220805,224575,228082,231772,235099
 "04025","Yavapai, AZ",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3456,3843,4240,4535,5030,5246,5970,5973,6440,7211,7854,8989,10060,10275,10954,11907,12921,13339,13595,14176,14916,15242,15669,16198,16653,17992,18108,18801,19715,20762,21007,21755,22404,22598,23422,25219,27236,28727,30301,30481,29099,28911,30019,30951,31981,34202,35524,36662,38661,40435,41393
 "04025","Yavapai, AZ",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1996,2147,2402,2642,2936,2885,3233,3210,3478,3865,4130,4503,4702,4572,4895,5250,5664,5941,6167,6351,6394,6637,7035,7516,7846,8531,8604,8892,9578,9950,10352,10602,11102,11459,11973,12655,13478,14333,14582,14336,13151,12613,12675,13018,13433,14266,14887,15518,16243,16797,16959
 "04025","Yavapai, AZ",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",449,517,579,613,673,754,959,1000,1041,1143,1239,1465,1700,1864,1961,2065,2185,2233,2359,2497,2699,2887,3114,3361,3429,3535,3636,3753,3798,3977,4065,4274,4620,4979,5218,5676,5998,6458,6886,7690,8588,9209,9514,9772,10222,10665,11048,11334,11855,12339,13103
 "04025","Yavapai, AZ",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",13,16,19,22,22,32,37,40,38,36,40,56,65,75,83,84,79,73,78,99,116,140,163,201,209,221,236,240,241,229,226,225,243,275,301,327,348,345,364,401,526,586,614,623,604,575,580,557,522,503,521
 "04025","Yavapai, AZ",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",8,10,15,17,14,22,66,58,31,24,21,35,37,72,66,42,29,26,26,34,36,33,47,74,59,38,34,30,26,26,26,34,49,78,78,55,45,38,46,85,253,289,197,137,83,51,45,43,40,36,31
 "04025","Yavapai, AZ",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",428,490,546,574,637,700,857,902,972,1084,1178,1374,1598,1718,1812,1940,2077,2134,2255,2364,2546,2714,2904,3086,3161,3276,3366,3483,3530,3723,3813,4015,4328,4626,4840,5294,5605,6075,6476,7204,7809,8335,8702,9011,9535,10039,10423,10735,11294,11799,12552
 "04025","Yavapai, AZ",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",1011,1179,1258,1281,1421,1607,1777,1763,1921,2203,2485,3020,3658,3839,4098,4592,5072,5166,5070,5328,5823,5718,5519,5321,5378,5926,5869,6155,6338,6835,6590,6878,6682,6161,6230,6888,7759,7935,8834,8454,7360,7088,7830,8161,8326,9271,9588,9810,10563,11299,11330
