GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "19189","Winnebago, IA",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",308,366,390,409,483,586,679,734,818,876,1053,1287,1423,1605,1645,1695,1879,2030,2143,2246,2268,2452,2674,2847,3050,3151,3249,3344,3463,3517,3598,3814,4121,4495,4665,4889,5090,5623,6015,7056,7529,7715,7934,8249,7997,8468,8976,8897,9213,9981,10580
 "19189","Winnebago, IA",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",26,30,33,32,18,25,30,32,33,38,46,72,86,79,85,79,86,94,88,90,96,111,120,135,146,158,160,178,180,177,182,178,198,234,268,272,304,329,383,399,479,517,511,498,523,535,524,518,508,490,534
 "19189","Winnebago, IA",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",4,13,8,9,29,50,32,42,66,40,109,136,54,82,68,33,70,51,31,23,37,65,57,52,49,29,30,31,40,29,27,53,92,82,110,54,159,88,105,449,681,431,426,437,150,130,122,98,101,109,133
 "19189","Winnebago, IA",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",278,323,349,368,436,511,617,660,720,798,898,1079,1284,1444,1492,1582,1722,1885,2024,2134,2136,2277,2497,2659,2855,2963,3058,3135,3243,3312,3389,3583,3831,4179,4287,4563,4628,5206,5528,6209,6369,6767,6996,7314,7324,7803,8330,8281,8604,9382,9914
 "19189","Winnebago, IA",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",632,723,798,871,1034,1220,1317,1387,1573,1678,1886,2404,3001,3470,3629,4075,4236,4256,4045,4084,4324,4020,3909,4075,3989,3855,4215,4430,4528,4757,4643,4937,4991,4531,4390,4547,4655,5056,5931,6423,6051,6321,7355,8745,7629,7908,8263,8645,8890,8936,9149
 "19189","Winnebago, IA",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",29629,30734,32126,38428,58468,47817,55534,51459,61287,64037,63159,61445,67937,64217,67833,90184,88640,96451,106186,113443,116326,124640,116361,138418,123994,163918,158802,175172,176286,184681,171440,184340,181653,185782,191830,223911,222781,228317,264147,271620,244985,267324,274956,276481,289605,269119,267176,236746,243898,260311,272905
 "19189","Winnebago, IA",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",13863,15762,17130,19420,22112,23993,26924,30485,32993,35306,38050,38410,42336,44067,47034,51697,52482,54805,59412,65050,67090,71345,74407,80811,86362,92899,97599,101308,105736,113624,117303,119443,119959,118705,120600,132190,133013,135725,152358,150891,143336,146999,145777,152282,151384,157241,155350,159995,165380,163941,168723
 "19189","Winnebago, IA",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1520,1799,2071,2584,3054,3413,4064,4740,5420,5971,6605,6762,7713,8483,9494,10646,11059,11858,13431,14563,15586,16883,18328,21141,24166,26198,25862,25628,25498,27999,28505,30890,31387,31623,32897,36439,37838,37853,41488,42668,41564,41549,39769,41487,41315,44244,43173,46338,47302,47300,49418
 "19189","Winnebago, IA",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",904,1105,1279,1599,1750,1960,2437,2811,3315,3592,3975,4201,4705,5347,6016,6552,6979,7523,8780,9409,10418,11260,12402,14656,16997,18367,17752,17335,16954,18821,19311,21548,21980,22265,23102,25970,27429,27284,29767,30639,30131,29068,27087,28819,28627,31318,30978,33368,33967,34632,35788
 "19189","Winnebago, IA",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",616,694,792,985,1304,1453,1627,1929,2105,2379,2630,2561,3008,3136,3478,4094,4080,4335,4651,5154,5168,5623,5926,6485,7169,7831,8110,8293,8544,9178,9194,9342,9407,9358,9795,10469,10409,10569,11721,12029,11433,12481,12682,12668,12688,12926,12195,12970,13335,12668,13630
 "19189","Winnebago, IA",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",14246,13173,12925,16424,33302,20411,24546,16234,22874,22760,18504,16273,17888,11667,11305,27841,25099,29788,33343,33830,33650,36412,23626,36466,13466,44821,35341,48236,45052,43058,25632,34007,30307,35454,38333,55282,51930,54739,70301,78061,60085,78776,89410,82712,96906,67634,68653,30413,31216,49070,54764
 "19189","Winnebago, IA",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",8139,7457,6589,8792,24350,11544,15496,5236,11169,10985,5162,3136,5965,321,-937,12162,11450,16862,20997,19047,15862,19035,6137,19285,-4307,24252,13303,24079,22514,18354,5658,13708,4319,7125,9096,22983,21039,14543,30391,31337,11443,20053,43436,41223,68178,38184,38275,-380,-816,16500,20193
 "19189","Winnebago, IA",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",6107,5716,6336,7632,8952,8867,9050,10998,11705,11775,13342,13137,11923,11346,12242,15679,13649,12926,12346,14783,17788,17377,17489,17181,17773,20569,22038,24157,22538,24704,19974,20299,25988,28329,29237,32299,30891,40196,39910,46724,48642,58723,45974,41489,28728,29450,30378,30793,32032,32570,34571
 "19189","Winnebago, IA",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",5363,5594,5570,6032,6126,6145,6200,6448,6496,6247,6387,6235,6172,6152,6194,6453,6421,6455,6566,6829,6981,7001,7039,7263,7664,7777,8211,8054,7967,7546,7635,7661,7766,7475,7184,7472,7524,7398,7503,7430,7142,7114,6895,6750,6873,6833,6798,6659,6593,6442,6550
 "19189","Winnebago, IA",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",3219,3433,3506,3829,3982,3992,4094,4317,4486,4359,4418,4165,4190,4203,4255,4507,4474,4500,4638,4905,4995,5018,5049,5251,5609,5780,6017,5870,5837,5893,6005,6017,5712,5437,5202,5403,5427,5293,5302,5246,4950,4969,4797,4683,4787,4758,4732,4772,4729,4578,4642
 "19189","Winnebago, IA",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",2144,2161,2064,2203,2144,2153,2106,2131,2010,1888,1969,2070,1982,1949,1939,1946,1947,1955,1928,1924,1986,1983,1990,2012,2055,1997,2194,2184,2130,1653,1630,1644,2054,2038,1982,2069,2097,2105,2201,2184,2192,2145,2098,2067,2086,2075,2066,1887,1864,1864,1908
 "19189","Winnebago, IA",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1150,1139,1126,1108,1096,1081,1061,1029,1015,991,958,925,910,876,902,865,835,800,763,755,744,731,718,717,699,678,663,640,629,639,634,631,613,545,528,518,517,507,529,513,496,482,472,453,461,461,465,465,463,461,458
 "19189","Winnebago, IA",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",994,1022,938,1095,1048,1072,1045,1102,995,897,1011,1145,1072,1073,1037,1081,1112,1155,1165,1169,1242,1252,1272,1295,1356,1319,1531,1544,1501,1014,996,1013,1441,1493,1454,1551,1580,1598,1672,1671,1696,1663,1626,1614,1625,1614,1601,1422,1401,1403,1450
 "19189","Winnebago, IA",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5525,5494,5768,6371,9544,7781,8957,7981,9435,10251,9889,9855,11007,10438,10951,13976,13805,14942,16172,16612,16663,17803,16531,19058,16179,21077,19340,21750,22127,24474,22454,24062,23391,24854,26702,29967,29609,30862,35206,36557,34302,37577,39878,40960,42137,39385,39302,35553,36993,40408,41665
 "19189","Winnebago, IA",4,CAINC30,300,"..."," Average wages and salaries","Dollars",4307,4591,4886,5072,5553,6010,6576,7062,7355,8100,8612,9222,10104,10485,11054,11470,11730,12179,12810,13262,13431,14218,14737,15390,15397,16072,16221,17259,18115,19281,19534,19851,21001,21833,23183,24466,24509,25642,28736,28763,28957,29583,30389,32518,31624,33048,32830,33528,34971,35811,36347
 "19189","Winnebago, IA",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6144,5593,6755,6970,8542,8271,8660,9980,11764,13127,13197,11473,11122,10574,11805,14504,12274,11191,10597,12646,14322,13879,13749,13267,13107,15594,14395,15646,15015,24363,20054,20038,18035,18975,20108,20825,19551,25154,23870,27962,28680,35311,28274,25706,17679,18247,18974,21655,22864,23215,23842
 "19191","Winneshiek, IA",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",59403,66756,68331,73787,92687,95069,105397,114516,127163,147264,145344,147630,179987,186992,185634,243131,244515,262384,280619,276390,315556,336361,336963,364507,357502,390616,393829,436595,457987,483775,495104,533302,546822,559587,576081,638009,640383,671673,704641,748416,699006,753538,828123,861153,919980,906860,967601,940709,938349,988820,1037615
 "19191","Winneshiek, IA",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",45069,50323,49988,53428,68798,67502,72697,78461,86600,101209,93429,84267,103591,102314,94279,144051,142907,157051,174394,168685,200019,219084,215845,238115,226915,255912,253599,286960,298196,315477,325231,350962,354621,365988,378331,427469,428290,437850,447032,462267,421016,468432,517955,535073,599820,566498,602626,565951,555146,585477,626274
 "19191","Winneshiek, IA",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",5710,6563,7415,8075,9152,10559,12930,14160,15232,16712,18595,21947,24992,27450,29741,30673,32457,34290,35052,36680,38815,41341,43740,47310,50344,52367,54382,56968,60490,61411,64950,69735,74656,83157,85123,85851,91156,102089,109534,125079,133995,143800,141169,137282,145681,153873,161190,160258,164106,174818,182634
 "19191","Winneshiek, IA",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",488,574,633,627,358,515,617,753,737,785,874,1255,1470,1423,1567,1669,1710,1989,1842,1893,1914,2002,2167,2414,2461,2650,2784,2889,2846,2812,2836,2803,3045,3587,4337,3890,4470,4887,6216,6485,7893,8489,8097,7724,7561,7431,7420,7431,6797,6527,6935
 "19191","Winneshiek, IA",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",186,244,367,414,327,466,1011,1317,1231,1212,1111,1417,1293,1584,1706,1018,1562,1301,1238,1175,1111,1161,1341,2005,1962,1361,1326,1387,1457,1578,1611,1684,2152,2976,3788,2806,2408,2416,2576,3992,7913,7458,5379,4297,4197,3248,3035,3185,3235,3140,3016
 "19191","Winneshiek, IA",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",5036,5745,6415,7034,8467,9578,11302,12090,13264,14715,16610,19275,22229,24443,26468,27986,29185,31000,31972,33612,35790,38178,40232,42891,45921,48356,50272,52692,56187,57021,60503,65248,69459,76594,76998,79155,84278,94786,100742,114602,118189,127853,127693,125261,133923,143194,150735,149642,154074,165151,172683
 "19191","Winneshiek, IA",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",8624,9870,10928,12284,14737,17008,19770,21895,25331,29343,33320,41416,51404,57228,61614,68407,69151,71043,71173,71025,76722,75936,77378,79082,80243,82337,85848,92667,99301,106887,104923,112605,117545,110442,112627,124689,120937,131734,148075,161070,143995,141306,168999,188798,174479,186489,203785,214500,219097,228525,228707
 "19191","Winneshiek, IA",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",20744,21779,21905,22086,21965,21817,21705,21741,21893,21962,22210,21896,21927,21817,21760,21684,21431,21135,20959,21046,21032,20840,21065,21051,21113,21129,21114,21128,21064,21251,21289,21265,21258,21183,21006,21040,21060,21012,21078,20980,21025,21076,21051,21041,20840,20696,20745,20427,20129,20017,19991
 "19191","Winneshiek, IA",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2864,3065,3119,3341,4220,4358,4856,5267,5808,6705,6544,6742,8208,8571,8531,11212,11409,12415,13389,13133,15004,16140,15996,17315,16933,18487,18653,20664,21743,22765,23256,25079,25723,26417,27425,30324,30408,31966,33430,35673,33246,35753,39339,40927,44145,43818,46643,46052,46617,49399,51904
 "19191","Winneshiek, IA",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2173,2311,2282,2419,3132,3094,3349,3609,3956,4608,4207,3849,4724,4690,4333,6643,6668,7431,8321,8015,9510,10513,10247,11311,10748,12112,12011,13582,14157,14845,15277,16504,16682,17277,18011,20317,20337,20838,21208,22034,20025,22226,24605,25430,28782,27372,29049,27706,27579,29249,31328
 "19191","Winneshiek, IA",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",275,301,339,366,417,484,596,651,696,761,837,1002,1140,1258,1367,1415,1514,1622,1672,1743,1846,1984,2076,2247,2385,2478,2576,2696,2872,2890,3051,3279,3512,3926,4052,4080,4328,4859,5197,5962,6373,6823,6706,6524,6990,7435,7770,7845,8153,8733,9136
 "19191","Winneshiek, IA",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",24,26,29,28,16,24,28,35,34,36,39,57,67,65,72,77,80,94,88,90,91,96,103,115,117,125,132,137,135,132,133,132,143,169,206,185,212,233,295,309,375,403,385,367,363,359,358,364,338,326,347
 "19191","Winneshiek, IA",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",9,11,17,19,15,21,47,61,56,55,50,65,59,73,78,47,73,62,59,56,53,56,64,95,93,64,63,66,69,74,76,79,101,140,180,133,114,115,122,190,376,354,256,204,201,157,146,156,161,157,151
 "19191","Winneshiek, IA",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",243,264,293,318,385,439,521,556,606,670,748,880,1014,1120,1216,1291,1362,1467,1525,1597,1702,1832,1910,2037,2175,2289,2381,2494,2667,2683,2842,3068,3267,3616,3666,3762,4002,4511,4779,5462,5621,6066,6066,5953,6426,6919,7266,7326,7654,8251,8638
 "19191","Winneshiek, IA",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",416,453,499,556,671,780,911,1007,1157,1336,1500,1891,2344,2623,2832,3155,3227,3361,3396,3375,3648,3644,3673,3757,3801,3897,4066,4386,4714,5030,4929,5295,5529,5214,5362,5926,5742,6269,7025,7677,6849,6705,8028,8973,8372,9011,9823,10501,10885,11417,11440
 "19191","Winneshiek, IA",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",47629,53205,52965,56153,72252,71870,76990,83217,92300,107528,100883,92442,112506,113108,105226,156389,155927,170955,188815,185057,218048,239847,239424,263845,253802,284025,284803,317822,333106,353236,366208,393613,400343,414063,429714,481765,484345,497421,508319,527928,486671,534704,580189,598395,668244,637429,674351,640032,634277,666791,711999
 "19191","Winneshiek, IA",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",23154,26278,27823,27494,30992,36737,39959,47117,51471,56021,62407,68076,72523,80503,84353,90759,94204,99189,105303,117153,126710,139646,150956,162276,168623,179243,191461,199205,212588,229477,247348,260046,267375,278070,289151,304709,311974,327708,334482,343229,333630,339027,349412,363375,368689,386204,399221,407056,424663,433269,444803
 "19191","Winneshiek, IA",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",2458,2884,3248,3431,4050,4945,5811,7101,8198,9278,10659,11743,13023,14859,16333,17885,19089,20856,22309,24561,27524,31461,34690,40022,41859,44686,46021,47017,48974,53133,58008,63297,64888,67912,70810,77220,80338,83743,85560,89243,93852,93604,93383,99177,99520,108867,109798,114713,118665,124037,126978
 "19191","Winneshiek, IA",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1453,1726,1979,2131,2333,2730,3415,4157,4928,5479,6232,7075,7777,9175,10247,10862,11781,13063,14186,15319,17708,20240,22423,26687,28012,29591,29817,30264,31090,33788,37365,41660,43112,45668,47198,52448,55036,57254,58650,61162,66377,65272,63541,68894,69255,77679,78743,82149,84337,89213,90635
 "19191","Winneshiek, IA",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1005,1158,1269,1300,1717,2215,2396,2944,3270,3799,4427,4668,5246,5684,6086,7023,7308,7793,8123,9242,9816,11221,12267,13335,13847,15095,16204,16753,17884,19345,20643,21637,21776,22244,23612,24772,25302,26489,26910,28081,27475,28332,29842,30283,30265,31188,31055,32564,34328,34824,36343
 "19191","Winneshiek, IA",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",22017,24043,21894,25228,37210,30188,31220,28999,32631,42229,27817,12623,26960,17746,4540,47745,42634,50910,61203,43343,63814,68740,53778,61547,43320,60096,47321,71600,71544,70626,60852,70270,68080,68081,69753,99836,92033,85970,88277,95456,59189,102073,137394,135843,200035,142358,165332,118263,90949,109485,140218
 "19191","Winneshiek, IA",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",13644,16014,13945,15649,26823,19239,19259,14299,17379,27150,10998,-4119,9627,-280,-15854,23374,17806,26328,32953,17276,36599,43529,27678,35158,15577,32758,17613,38244,32321,25864,15962,24454,9657,6415,11172,40338,36242,16974,23257,25929,-4005,30951,68945,60850,125138,67705,90402,38154,4531,12881,38508
 "19191","Winneshiek, IA",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",8373,8029,7949,9579,10387,10949,11961,14700,15252,15079,16819,16742,17333,18026,20394,24371,24828,24582,28250,26067,27215,25211,26100,26389,27743,27338,29708,33356,39223,44762,44890,45816,58423,61666,58581,59498,55791,68996,65020,69527,63194,71122,68449,74993,74897,74653,74930,80109,86418,96604,101710
 "19191","Winneshiek, IA",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",8952,9060,8962,8888,9045,9289,9322,10045,10217,10240,10660,10721,10774,11168,11360,11544,11634,11870,12053,12197,12487,12892,13143,13390,13449,13640,14172,14455,14655,14843,15150,15392,15551,15364,15232,15628,15696,15750,15771,15678,15572,15625,15745,15706,15818,15852,15966,15782,15722,15752,15919
 "19191","Winneshiek, IA",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",5377,5529,5538,5366,5609,5899,5981,6607,6812,6877,7184,7092,7127,7408,7547,7704,7754,7960,8149,8602,8958,9395,9494,9709,9757,9950,10308,10608,10807,10948,11275,11461,11391,11403,11339,11623,11648,11763,11557,11454,11255,11287,11339,11313,11356,11350,11475,11219,11235,11163,11238
 "19191","Winneshiek, IA",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",3575,3531,3424,3522,3436,3390,3341,3438,3405,3363,3476,3629,3647,3760,3813,3840,3880,3910,3904,3595,3529,3497,3649,3681,3692,3690,3864,3847,3848,3895,3875,3931,4160,3961,3893,4005,4048,3987,4214,4224,4317,4338,4406,4393,4462,4502,4491,4563,4487,4589,4681
 "19191","Winneshiek, IA",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",2172,2134,2099,2051,2010,1976,1985,1969,1983,1982,1964,1944,1933,1945,2030,1976,1948,1898,1838,1821,1813,1784,1760,1777,1752,1724,1709,1675,1669,1659,1633,1637,1581,1409,1309,1253,1216,1163,1188,1209,1231,1263,1305,1331,1344,1336,1333,1326,1314,1313,1299
 "19191","Winneshiek, IA",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1403,1397,1325,1471,1426,1414,1356,1469,1422,1381,1512,1685,1714,1815,1783,1864,1932,2012,2066,1774,1716,1713,1889,1904,1940,1966,2155,2172,2179,2236,2242,2294,2579,2552,2584,2752,2832,2824,3026,3015,3086,3075,3101,3062,3118,3166,3158,3237,3173,3276,3382
 "19191","Winneshiek, IA",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5320,5873,5910,6318,7988,7737,8259,8284,9034,10501,9464,8623,10442,10128,9263,13547,13403,14402,15665,15172,17462,18604,18217,19705,18871,20823,20096,21987,22730,23798,24172,25573,25744,26950,28211,30827,30858,31582,32231,33673,31253,34221,36849,38100,42246,40211,42237,40555,40343,42331,44726
 "19191","Winneshiek, IA",4,CAINC30,300,"..."," Average wages and salaries","Dollars",4306,4753,5024,5124,5525,6228,6681,7131,7556,8146,8687,9599,10176,10867,11177,11781,12149,12461,12922,13619,14145,14864,15900,16714,17282,18014,18574,18779,19671,20961,21938,22690,23472,24386,25501,26216,26783,27859,28942,29966,29643,30037,30815,32120,32466,34027,34791,36283,37798,38813,39580
 "19191","Winneshiek, IA",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5968,5747,5999,6512,7284,7743,8821,10007,10726,10919,11124,9936,10113,9932,11438,13075,12851,12218,13674,14694,15860,14717,13817,13860,14301,13905,13786,15357,18000,20019,20022,19972,22653,24164,22671,21620,19700,24432,21487,23060,20478,23129,22073,24492,24021,23580,23727,24748,27235,29488,30074
 "19193","Woodbury, IA",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",386711,408659,435195,483756,559957,590821,664666,722815,793203,871204,911671,972672,1111418,1145685,1173771,1264366,1321499,1357506,1452585,1518522,1619627,1724878,1763198,1912009,1948260,2063205,2203158,2392056,2426616,2562898,2603238,2715524,2795880,2848043,2888365,3155524,3392895,3528716,3918349,4243930,3800110,3714879,3753768,3807307,3830644,3978535,4188431,4296517,4256912,4462054,4653432
 "19193","Woodbury, IA",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",294284,303464,319827,358340,418023,426864,474737,515760,564696,617944,631466,647601,726006,711189,723488,788518,823077,848184,940963,983626,1068838,1112468,1122419,1246912,1281901,1382470,1465264,1608217,1624979,1721090,1776447,1837930,1877949,1893320,1964821,2214865,2417838,2503797,2804497,3070661,2609242,2485036,2474969,2482732,2509483,2575951,2723716,2768769,2724587,2831278,2967845
 "19193","Woodbury, IA",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",36296,41909,45902,49532,56443,66230,82109,90175,96818,110668,123887,139972,155105,172584,184262,190998,203760,211953,215942,227133,236111,254054,275923,294477,300978,311290,325928,339425,343545,342624,354399,384598,408443,453801,440580,457398,482755,529681,561849,634854,666536,717630,724197,724001,741978,780275,825113,853592,828555,909178,959856
 "19193","Woodbury, IA",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",4459,5326,5271,5374,4024,5585,7658,8415,8712,9833,11410,14818,15634,15222,17241,18321,19037,19896,19965,20128,20650,22651,24927,27581,28031,28183,28757,30621,29758,30112,31378,31965,34224,36667,41236,45515,49471,52754,63423,67020,76263,85475,87580,88646,90465,87987,89319,86276,84314,82718,89865
 "19193","Woodbury, IA",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",679,1227,1714,1790,1294,1667,5384,6195,6340,9518,9415,7145,6984,10397,10157,6133,7477,7720,5640,5196,4470,4966,6721,8102,6378,4737,5014,6073,6604,5322,5636,7020,9244,13728,15919,13309,11906,12917,13093,15589,27303,42939,26613,21270,16327,13661,12305,13480,12519,11018,11541
 "19193","Woodbury, IA",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",31158,35356,38917,42368,51125,58978,69067,75565,81766,91317,103062,118009,132487,146965,156864,166544,177246,184337,190337,201809,210991,226437,244275,258794,266569,278370,292157,302731,307183,307190,317385,345613,364975,403406,383425,398574,421378,464010,485333,552245,562970,589216,610004,614085,635186,678627,723489,753836,731722,815442,858450
 "19193","Woodbury, IA",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",56131,63286,69466,75884,85491,97727,107820,116880,131689,142592,156318,185099,230307,261912,266021,284850,294662,297369,295680,307763,314678,358356,364856,370620,365381,369445,411966,444414,458092,499184,472392,492996,509488,500922,482964,483261,492302,495238,552003,538415,524332,512213,554602,600574,579183,622309,639602,674156,703770,721598,725731
 "19193","Woodbury, IA",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",102963,103228,104427,104461,104396,104448,104599,105293,105154,104157,102348,100993,101193,100548,99807,99744,98909,97532,96803,97575,97744,98506,99513,100442,101640,102383,103346,103994,103728,103653,103801,103786,103129,102666,102039,101816,100589,100693,100492,100910,101581,102388,102720,102321,102284,102292,102492,102686,102132,102515,103107
 "19193","Woodbury, IA",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3756,3959,4167,4631,5364,5657,6354,6865,7543,8364,8908,9631,10983,11394,11760,12676,13361,13919,15006,15563,16570,17510,17718,19036,19168,20152,21318,23002,23394,24726,25079,26165,27111,27741,28306,30992,33730,35044,38992,42057,37410,36282,36544,37209,37451,38894,40866,41841,41680,43526,45132
 "19193","Woodbury, IA",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2858,2940,3063,3430,4004,4087,4539,4898,5370,5933,6170,6412,7174,7073,7249,7905,8322,8696,9720,10081,10935,11293,11279,12414,12612,13503,14178,15465,15666,16604,17114,17709,18210,18442,19256,21754,24037,24866,27908,30430,25686,24271,24094,24264,24534,25182,26575,26963,26677,27618,28784
 "19193","Woodbury, IA",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",353,406,440,474,541,634,785,856,921,1063,1210,1386,1533,1716,1846,1915,2060,2173,2231,2328,2416,2579,2773,2932,2961,3040,3154,3264,3312,3305,3414,3706,3961,4420,4318,4492,4799,5260,5591,6291,6562,7009,7050,7076,7254,7628,8051,8313,8113,8869,9309
 "19193","Woodbury, IA",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",43,52,50,51,39,53,73,80,83,94,111,147,154,151,173,184,192,204,206,206,211,230,250,275,276,275,278,294,287,291,302,308,332,357,404,447,492,524,631,664,751,835,853,866,884,860,871,840,826,807,872
 "19193","Woodbury, IA",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",7,12,16,17,12,16,51,59,60,91,92,71,69,103,102,61,76,79,58,53,46,50,68,81,63,46,49,58,64,51,54,68,90,134,156,131,118,128,130,154,269,419,259,208,160,134,120,131,123,107,112
 "19193","Woodbury, IA",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",303,343,373,406,490,565,660,718,778,877,1007,1168,1309,1462,1572,1670,1792,1890,1966,2068,2159,2299,2455,2577,2623,2719,2827,2911,2961,2964,3058,3330,3539,3929,3758,3915,4189,4608,4830,5473,5542,5755,5939,6002,6210,6634,7059,7341,7164,7954,8326
 "19193","Woodbury, IA",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",545,613,665,726,819,936,1031,1110,1252,1369,1527,1833,2276,2605,2665,2856,2979,3049,3054,3154,3219,3638,3666,3690,3595,3608,3986,4273,4416,4816,4551,4750,4940,4879,4733,4746,4894,4918,5493,5336,5162,5003,5399,5870,5662,6084,6241,6565,6891,7039,7039
 "19193","Woodbury, IA",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",331250,338178,356883,399251,473210,490047,540893,591181,657211,713434,731613,753259,844715,833236,845703,913774,952813,983500,1093596,1129812,1225204,1276986,1291387,1414677,1451736,1557386,1641582,1728775,1782647,1870509,1935395,1999623,2046118,2075036,2161733,2460358,2723813,2825810,3157870,3505493,3015849,2868714,2778857,2787900,2907381,3000686,3254223,3369794,3068856,3177661,3307792
 "19193","Woodbury, IA",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",236732,247282,262922,282987,322165,363173,396933,439180,480113,512939,533254,562686,614298,618686,637657,655424,681319,702128,769261,800985,862682,908844,943533,1019555,1061728,1135269,1214140,1252210,1295922,1365621,1421206,1450692,1464964,1467369,1503415,1549015,1603743,1641546,1743495,1866389,1810443,1832955,1789594,1854546,1952619,2073721,2299695,2436570,2168370,2250007,2332126
 "19193","Woodbury, IA",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",25994,28166,31669,36637,43140,49956,58774,66700,76853,83544,88333,94586,106427,110419,120035,125886,133713,144637,153858,161002,178537,194502,205674,230768,243165,259895,266531,270132,273856,296609,308287,328725,338120,339969,354091,373585,394385,403482,424117,457698,468382,465039,445678,471486,495331,539400,560426,599304,555545,584949,593598
