GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "12101","Pasco, FL",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",401,518,1034,1139,1047,2562,7759,6219,3637,2005,2466,3838,3816,6606,5727,4442,4860,4938,4575,5112,6053,8514,15309,25609,21588,13376,11192,11615,10115,10545,10113,10337,19659,34324,34055,23683,20471,18391,29436,56981,144038,154432,101694,66724,45599,24001,14436,11874,10734,10669,10861
 "12101","Pasco, FL",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",32566,41013,51248,63925,82056,100885,125675,144656,181370,224741,276742,347427,426888,505963,569502,616045,681222,746141,803150,866880,978838,1044737,1110797,1213617,1303357,1397023,1487133,1575159,1633069,1630988,1676335,1759707,1895761,2007103,2117714,2317687,2478981,2682227,2870828,3193958,3317037,3579029,3774494,3800604,3966246,4261837,4584295,4831846,5061450,5383249,5737797
 "12101","Pasco, FL",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",58553,72657,85530,98430,127065,159660,187386,210349,249217,304240,380711,510201,639457,689461,790220,911019,1005445,1086032,1096212,1234969,1375734,1396169,1328100,1270778,1243927,1283676,1438772,1501486,1598847,1680470,1639765,1768876,1887841,1863941,2025308,1980598,2067037,2254057,2615011,2634221,2305770,2584928,2703069,2519408,2434979,2640032,2842763,2995664,3190877,3292365,3344360
 "12101","Pasco, FL",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",71825,78151,89002,103152,116783,126191,141156,149028,159607,169402,184442,196560,207784,217303,225249,233573,242026,251636,260783,269483,275755,281937,285780,288132,293977,301623,308747,316352,323855,331026,337533,347038,357653,369665,383238,401648,421844,439529,453579,461313,462607,465487,466464,469637,474352,483399,494895,509937,525141,539090,553947
 "12101","Pasco, FL",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2974,3292,3485,3748,4205,4607,4736,5065,5544,6312,6967,8129,9140,9634,10613,11577,12311,12916,13297,14200,15257,15665,15757,16411,16908,17598,18674,19306,20135,20898,21572,22856,24266,24892,26061,27144,28364,29944,31335,31885,30801,32029,33459,33764,33877,35189,36902,38131,39114,40779,42070
 "12101","Pasco, FL",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1688,1819,1923,2145,2383,2493,2419,2590,2779,3137,3344,3687,3924,4031,4480,4944,5248,5543,5922,6296,6593,6853,7009,7479,7938,8427,8898,9268,9847,10591,11449,12386,13353,14012,14807,15983,17095,18241,18720,18623,17729,17771,18629,19430,19541,20135,21139,22073,22627,23991,24963
 "12101","Pasco, FL",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",470,544,601,649,733,849,989,1064,1203,1379,1559,1847,2139,2430,2625,2733,2909,3056,3171,3322,3675,3860,4101,4521,4738,4916,5115,5291,5351,5230,5265,5373,5635,5837,5969,6229,6369,6575,6849,7551,8088,8705,9035,8970,9203,9593,10019,10183,10411,10681,11070
 "12101","Pasco, FL",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",11,12,14,18,22,29,44,51,44,40,45,60,66,71,71,76,74,71,74,86,103,125,161,220,231,240,262,275,277,271,269,273,279,315,355,400,444,431,455,504,606,684,725,735,745,727,727,685,752,675,692
 "12101","Pasco, FL",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",6,7,12,11,9,20,55,42,23,12,13,20,18,30,25,19,20,20,18,19,22,30,54,89,73,44,36,37,31,32,30,30,55,93,89,59,49,42,65,124,311,332,218,142,96,50,29,23,20,20,20
 "12101","Pasco, FL",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",453,525,576,620,703,799,890,971,1136,1327,1500,1768,2054,2328,2528,2637,2815,2965,3080,3217,3550,3706,3887,4212,4434,4632,4817,4979,5043,4927,4966,5071,5301,5430,5526,5770,5877,6103,6329,6924,7170,7689,8092,8093,8361,8816,9263,9475,9638,9986,10358
 "12101","Pasco, FL",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",815,930,961,954,1088,1265,1328,1411,1561,1796,2064,2596,3078,3173,3508,3900,4154,4316,4204,4583,4989,4952,4647,4410,4231,4256,4660,4746,4937,5077,4858,5097,5278,5042,5285,4931,4900,5128,5765,5710,4984,5553,5795,5365,5133,5461,5744,5875,6076,6107,6037
 "12101","Pasco, FL",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",86881,98370,115987,153749,200213,223460,237070,271594,316366,390429,463461,548262,616859,665922,780654,892835,982444,1092039,1221438,1349584,1451774,1523350,1584432,1672459,1773297,1933463,2015849,2176049,2293269,2443618,2543412,2621439,3061192,3326414,3669052,4020022,4407407,4938244,4989138,5050774,4808746,5043870,5240879,5546741,5590645,5956417,6354224,6639459,7003345,7505956,7960267
 "12101","Pasco, FL",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",53396,64967,75816,98546,130791,151971,157810,177350,207236,253552,308953,367742,428193,476802,550785,630335,701246,767664,885898,966204,1045887,1114886,1151243,1218469,1285828,1404600,1471633,1577939,1678668,1788155,1847376,1958335,2079436,2250012,2509599,2778439,3093285,3535000,3612611,3696567,3475906,3543777,3660301,3774661,3910976,4162005,4479862,4754771,5005893,5320453,5666816
 "12101","Pasco, FL",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",5975,7509,9419,13040,17191,20532,24170,28259,34858,43510,54398,63749,75601,85733,102644,120088,137484,156500,177066,196679,223118,244376,254997,283257,305134,334193,343300,370340,385169,408051,432255,449450,500102,558918,629757,695115,773891,819563,851416,891219,845656,902643,877758,899762,956344,983961,1036168,1077894,1145954,1237205,1302430
 "12101","Pasco, FL",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",3935,5024,6361,8708,10489,12446,15754,18447,23280,28930,35761,41521,48074,54963,66425,76671,89771,103462,117188,129581,150908,168111,175357,198120,215921,236367,241321,260340,267924,283487,304063,314858,354088,401157,454228,498451,555815,565156,594820,629904,595626,644819,605891,613279,664967,677768,715872,743072,797792,868232,907407
 "12101","Pasco, FL",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",2040,2485,3058,4332,6702,8086,8416,9812,11578,14580,18637,22228,27527,30770,36219,43417,47713,53038,59878,67098,72210,76265,79640,85137,89213,97826,101979,110000,117245,124564,128192,134592,146014,157761,175529,196664,218076,254407,256596,261315,250030,257824,271867,286483,291377,306193,320296,334822,348162,368973,395023
 "12101","Pasco, FL",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",27510,25894,30752,42163,52231,50957,55090,65985,74272,93367,100110,116771,113065,103387,127225,142412,143714,167875,158474,186701,182769,164088,178192,170733,182335,194670,200916,227770,229432,247412,263781,213654,481654,517484,529696,546468,540231,583681,525111,462988,487184,597450,702820,872318,723325,810451,838194,806794,851498,948298,991021
 "12101","Pasco, FL",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",8653,6180,7714,11125,12195,9888,12520,13505,16732,20218,17614,23857,15026,18287,19305,16335,12364,14135,8247,12484,15007,14237,18989,15910,14517,12164,11127,10024,11353,15732,16881,13689,12565,8842,5870,5457,3382,303,-700,-482,-384,-451,1583,8667,1608,10200,23093,-155,-7,561,-169
 "12101","Pasco, FL",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",18857,19714,23038,31038,40036,41069,42570,52480,57540,73149,82496,92914,98039,85100,107920,126077,131350,153740,150227,174217,167762,149851,159203,154823,167818,182506,189789,217746,218079,231680,246900,199965,469089,508642,523826,541011,536849,583378,525811,463470,487568,597901,701237,863651,721717,800251,815101,806949,851505,947737,991190
 "12101","Pasco, FL",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",16163,18174,20439,24899,29069,31097,30844,32136,35201,39406,43937,47294,50588,53805,58121,62820,67596,71702,73354,76998,78795,79588,79357,78543,79806,83916,87008,91140,94768,95181,96189,98879,110217,113877,120577,127814,138966,148367,150715,149194,145055,143695,147156,148748,151995,158804,165442,171595,181111,190672,195427
 "12101","Pasco, FL",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",11178,12830,14262,17429,20993,23201,23062,23882,26491,30254,34103,36594,38745,40401,43664,47473,50825,53566,57681,60970,63951,64536,64158,63885,65342,68414,70285,73629,76467,77867,78560,80293,83107,85297,89952,94598,101288,109613,108959,108548,102734,102443,104481,106216,107375,111885,116942,121479,124337,128568,131176
 "12101","Pasco, FL",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",4985,5344,6177,7470,8076,7896,7782,8254,8710,9152,9834,10700,11843,13404,14457,15347,16771,18136,15673,16028,14844,15052,15199,14658,14464,15502,16723,17511,18301,17314,17629,18586,27110,28580,30625,33216,37678,38754,41756,40646,42321,41252,42675,42532,44620,46919,48500,50116,56774,62104,64251
 "12101","Pasco, FL",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1199,1159,1119,1076,1070,1025,995,992,1020,1047,1053,1084,1101,1109,1165,1135,1092,1064,1060,1065,1061,1044,1003,968,1117,1115,1122,1116,1128,1176,1186,1168,1177,1098,1045,984,943,889,1007,973,947,922,897,859,862,862,864,860,856,855,853
 "12101","Pasco, FL",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",3786,4185,5058,6394,7006,6871,6787,7262,7690,8105,8781,9616,10742,12295,13292,14212,15679,17072,14613,14963,13783,14008,14196,13690,13347,14387,15601,16395,17173,16138,16443,17418,25933,27482,29580,32232,36735,37865,40749,39673,41374,40330,41778,41673,43758,46057,47636,49256,55918,61249,63398
 "12101","Pasco, FL",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5375,5413,5675,6175,6888,7186,7686,8451,8987,9908,10548,11593,12194,12377,13432,14213,14534,15230,16651,17528,18425,19140,19966,21294,22220,23040,23169,23876,24199,25673,26442,26512,27774,29211,30429,31452,31716,33284,33103,33854,33151,35101,35614,37290,36782,37508,38408,38693,38669,39366,40733
 "12101","Pasco, FL",5,CAINC30,300,"..."," Average wages and salaries","Dollars",4777,5064,5316,5654,6230,6550,6843,7426,7823,8381,9059,10049,11052,11802,12614,13278,13797,14331,15359,15847,16355,17275,17944,19073,19678,20531,20938,21431,21953,22964,23515,24390,25021,26379,27899,29371,30540,32250,33156,34055,33834,34593,35033,35538,36424,37199,38308,39141,40261,41382,43200
 "12101","Pasco, FL",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",4981,4711,4555,4854,5715,5977,6272,7227,7482,9025,9395,9662,9127,6922,8119,8871,8377,9005,10280,11643,12172,10698,11215,11309,12573,12685,12165,13281,12699,14356,15016,11480,18088,18508,17709,16785,14614,15407,12904,11682,11784,14825,16785,20724,16493,17375,17111,16383,15228,15474,15634
 "12103","Pinellas, FL",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",2002683,2250157,2546567,2939616,3389291,3791491,4139814,4508775,5236774,5994330,6905080,8129167,9375855,10056383,11085583,12213093,13156375,14123689,14762315,15733929,17692303,18163437,18468424,19303409,20699652,21238661,22723693,23893752,25317426,26838164,27627924,29848128,30269360,30928793,31875684,33402421,35663676,37530401,38412797,37767974,35977478,38272377,39909943,39919979,40296700,43208348,45692755,47088953,49882382,52313463,54216585
 "12103","Pinellas, FL",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1102588,1210788,1366762,1618812,1853917,2010990,2086893,2267010,2716906,3160834,3643753,4144732,4533735,4771570,5364412,5922386,6440264,7048075,7549489,8163427,8682095,9134363,9475668,10187121,10844604,11511269,12365881,13208656,14089840,15211500,16194852,17652153,17771301,18446067,18932766,19798583,20865352,21684243,21947115,20968132,20035150,20559871,21032444,21853086,22043428,23187610,24582158,25518673,26523053,27835910,29068847
 "12103","Pinellas, FL",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",285696,341658,404550,464544,559111,648945,808222,879555,955766,1046237,1184744,1377678,1576841,1747540,1864580,1912496,2027975,2136229,2219792,2364953,2620690,2792303,3041498,3375667,3597843,3793495,4019068,4166244,4252014,4262845,4322297,4494413,4795032,5046994,5256421,5492259,5888429,6289071,6634361,7333796,7854485,8476902,8804596,8657433,8856643,9347612,9789997,10121195,10588901,11071907,11571931
 "12103","Pinellas, FL",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",6236,7640,9017,12246,16267,19503,26462,30341,29072,26829,32430,43522,46095,47534,48045,49641,50190,52058,54762,69199,83303,103964,133171,183397,192831,204675,231977,236614,233977,225603,226695,235940,248618,277163,318229,355616,403003,409049,406056,434383,525842,610997,651109,652252,668339,653651,655508,611661,662909,590792,593554
 "12103","Pinellas, FL",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1073,2160,4379,3628,3476,9876,35177,26110,16174,8501,9405,12725,11434,19742,19620,11469,13292,17268,16448,19324,20405,28047,53826,86783,74988,45365,37964,36975,35412,34645,34828,35549,56171,95389,90673,63467,54831,44401,58325,113521,304775,330941,215924,139151,98011,50244,28911,23299,21829,21668,19444
 "12103","Pinellas, FL",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",278387,331858,391154,448670,539368,619566,746583,823104,910520,1010907,1142909,1321431,1519312,1680264,1796915,1851386,1964493,2066903,2148582,2276430,2516982,2660292,2854501,3105487,3330024,3543455,3749127,3892655,3982625,4002597,4060774,4222924,4490243,4674442,4847519,5073176,5430595,5835621,6169980,6785892,7023868,7534964,7937563,7866030,8090293,8643717,9105578,9486235,9904163,10459447,10958933
 "12103","Pinellas, FL",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",614399,697711,775255,856260,976263,1131556,1244699,1362210,1564102,1787259,2076583,2606757,3265279,3537273,3856591,4378211,4688136,4939385,4993034,5205549,6389518,6236771,5951258,5740621,6257205,5933897,6338744,6518852,6975572,7363819,7110775,7701562,7703027,7435732,7686497,8111579,8909895,9557087,9831321,9466046,8087843,9235604,10072903,9409460,9396629,10673126,11320600,11449085,12770428,13405646,13575807
 "12103","Pinellas, FL",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",510765,528144,558600,592115,624709,654206,660590,669700,676635,691368,709893,732867,748829,761982,779154,793630,806046,816471,824223,829541,840880,856166,867902,872202,877340,884441,891519,896030,904564,913032,917379,922150,923850,925102,926266,928305,929426,924182,918624,916458,915330,916412,918455,921642,928414,936400,947060,959874,968341,973058,974996
 "12103","Pinellas, FL",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3921,4260,4559,4965,5425,5796,6267,6733,7739,8670,9727,11092,12521,13198,14228,15389,16322,17298,17911,18967,21040,21215,21279,22132,23594,24014,25489,26666,27989,29395,30116,32368,32764,33433,34413,35982,38372,40609,41816,41211,39305,41763,43453,43314,43404,46143,48247,49057,51513,53762,55607
 "12103","Pinellas, FL",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2159,2293,2447,2734,2968,3074,3159,3385,4015,4572,5133,5656,6054,6262,6885,7462,7990,8632,9160,9841,10325,10669,10918,11680,12361,13015,13871,14741,15576,16660,17653,19142,19236,19939,20440,21328,22450,23463,23891,22880,21888,22435,22900,23711,23743,24763,25956,26585,27390,28607,29814
 "12103","Pinellas, FL",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",559,647,724,785,895,992,1223,1313,1413,1513,1669,1880,2106,2293,2393,2410,2516,2616,2693,2851,3117,3261,3504,3870,4101,4289,4508,4650,4701,4669,4712,4874,5190,5456,5675,5916,6336,6805,7222,8002,8581,9250,9586,9393,9540,9982,10337,10544,10935,11378,11869
 "12103","Pinellas, FL",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",12,14,16,21,26,30,40,45,43,39,46,59,62,62,62,63,62,64,66,83,99,121,153,210,220,231,260,264,259,247,247,256,269,300,344,383,434,443,442,474,574,667,709,708,720,698,692,637,685,607,609
 "12103","Pinellas, FL",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",2,4,8,6,6,15,53,39,24,12,13,17,15,26,25,14,16,21,20,23,24,33,62,99,85,51,43,41,39,38,38,39,61,103,98,68,59,48,63,124,333,361,235,151,106,54,31,24,23,22,20
 "12103","Pinellas, FL",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",545,628,700,758,863,947,1130,1229,1346,1462,1610,1803,2029,2205,2306,2333,2437,2532,2607,2744,2993,3107,3289,3561,3796,4006,4205,4344,4403,4384,4426,4579,4860,5053,5233,5465,5843,6314,6717,7404,7674,8222,8642,8535,8714,9231,9615,9883,10228,10749,11240
 "12103","Pinellas, FL",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",1203,1321,1388,1446,1563,1730,1884,2034,2312,2585,2925,3557,4361,4642,4950,5517,5816,6050,6058,6275,7599,7285,6857,6582,7132,6709,7110,7275,7712,8065,7751,8352,8338,8038,8298,8738,9586,10341,10702,10329,8836,10078,10967,10209,10121,11398,11953,11928,13188,13777,13924
 "12103","Pinellas, FL",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1102617,1213554,1376979,1641153,1903279,2067109,2130253,2314637,2785277,3250314,3771816,4291757,4731762,5010106,5650500,6264596,6837808,7529412,8056068,8745333,9324228,9837253,10180527,10920815,11614357,12352166,13209416,14151528,15208607,16564032,17855027,19562803,19650224,20389866,20971369,22111091,23430957,24613455,24962778,24247382,23337241,23765569,23598547,24516594,24963730,26166905,27766544,28890426,29998805,31664194,33083708
 "12103","Pinellas, FL",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",805735,914026,1016255,1205782,1441519,1585979,1594611,1697620,1918611,2242650,2622474,3038146,3450728,3777553,4232772,4778384,5256873,5721353,6206924,6694206,7127512,7550442,7744090,8260592,8738979,9322041,9941087,10650955,11616433,12725700,13712922,15166850,15046813,15425284,15757269,16679657,17436450,18382680,18733112,18499296,17590887,17618363,18002711,18950252,19175133,20108468,21316482,22187717,22987606,24332285,25480210
 "12103","Pinellas, FL",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",87140,101245,119824,151447,182250,205677,234227,256644,306329,366529,439820,504419,590871,668201,777756,886582,990616,1110786,1194517,1311544,1461317,1576219,1636781,1820899,1958271,2093476,2171593,2294072,2403488,2607062,2819983,3068243,3269607,3513842,3653269,3816936,4030912,3978531,4088260,4152895,3944741,4084527,3920393,4052392,4237817,4275359,4473263,4572259,4874351,5234685,5402464
 "12103","Pinellas, FL",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",56610,67143,79854,99388,109662,123870,152680,165443,201373,238178,282870,323744,372799,425201,497415,555519,630713,711060,770071,841949,965380,1052825,1093670,1234112,1339584,1429274,1469370,1543214,1591272,1728200,1879493,2045508,2234132,2452492,2568363,2658149,2815231,2682031,2789907,2870640,2710873,2833517,2622014,2671859,2851142,2846639,3002523,3062713,3325231,3600540,3692100
 "12103","Pinellas, FL",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",30530,34102,39970,52059,72588,81807,81547,91201,104956,128351,156950,180675,218072,243000,280341,331063,359903,399726,424446,469595,495937,523394,543111,586787,618687,664202,702223,750858,812216,878862,940490,1022735,1035475,1061350,1084906,1158787,1215681,1296500,1298353,1282255,1233868,1251010,1298379,1380533,1386675,1428720,1470740,1509546,1549120,1634145,1710364
 "12103","Pinellas, FL",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",209742,198283,240900,283924,279510,275453,301415,360373,560337,641135,709522,749192,690163,564352,639972,599630,590319,697273,654627,739583,735399,710592,799656,839324,917107,936649,1096736,1206501,1188686,1231270,1322122,1327710,1333804,1450740,1560831,1614498,1963595,2252244,2141406,1595191,1801613,2062679,1675443,1513950,1550780,1783078,1976799,2130450,2136848,2097224,2201034
 "12103","Pinellas, FL",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2192,1782,2023,2167,1968,1626,2238,2040,1873,2340,2415,4020,3346,5322,6189,4800,4296,4367,3873,3804,2838,2019,2908,1775,855,756,910,898,1198,1173,1531,1182,503,590,296,-86,-73,-246,-800,-1154,-990,-684,-1221,-323,-865,-643,-329,-462,-37,-494,-225
 "12103","Pinellas, FL",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",207550,196501,238877,281757,277542,273827,299177,358333,558464,638795,707107,745172,686817,559030,633783,594830,586023,692906,650754,735779,732561,708573,796748,837549,916252,935893,1095826,1205603,1187488,1230097,1320591,1326528,1333301,1450150,1560535,1614584,1963668,2252490,2142206,1596345,1802603,2063363,1676664,1514273,1551645,1783721,1977128,2130912,2136885,2097718,2201259
 "12103","Pinellas, FL",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",182922,192306,201920,224417,249381,252944,242284,245089,260483,283155,299644,317120,330728,340668,358503,380899,398540,411611,407904,423802,433039,439620,431550,431922,442259,454324,470080,487552,501708,527729,543068,567327,536755,546809,544209,559844,566828,575678,575626,550893,527357,516128,514908,523490,534190,546171,563441,574539,594548,613442,625002
 "12103","Pinellas, FL",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",150366,157555,164974,182882,204143,207611,196408,198539,209705,228495,243225,257510,268881,273957,287329,308590,322537,333542,345662,354975,363941,367950,358184,361746,371701,382815,394328,407611,422164,442150,458735,477501,456413,463708,458933,469338,471514,477855,470131,446909,420080,409247,404243,409941,417377,425506,438413,448343,456712,467885,474351
 "12103","Pinellas, FL",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",32556,34751,36946,41535,45238,45333,45876,46550,50778,54660,56419,59610,61847,66711,71174,72309,76003,78069,62242,68827,69098,71670,73366,70176,70558,71509,75752,79941,79544,85579,84333,89826,80342,83101,85276,90506,95314,97823,105495,103984,107277,106881,110665,113549,116813,120665,125028,126196,137836,145557,150651
 "12103","Pinellas, FL",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",311,288,267,246,233,212,215,220,231,238,227,221,225,208,210,195,179,164,155,146,136,124,109,97,119,127,135,142,151,136,122,111,99,86,82,80,78,77,89,87,85,83,81,78,78,77,76,75,74,74,74
 "12103","Pinellas, FL",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",32245,34463,36679,41289,45005,45121,45661,46330,50547,54422,56192,59389,61622,66503,70964,72114,75824,77905,62087,68681,68962,71546,73257,70079,70439,71382,75617,79799,79393,85443,84211,89715,80243,83015,85194,90426,95236,97746,105406,103897,107192,106798,110584,113471,116735,120588,124952,126121,137762,145483,150577
 "12103","Pinellas, FL",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6028,6311,6819,7313,7632,8172,8792,9444,10693,11479,12588,13534,14307,14707,15761,16447,17157,18293,19750,20635,21532,22377,23591,25284,26261,27188,28100,29026,30314,31387,32878,34482,36609,37289,38536,39495,41337,42756,43366,44015,44253,46046,45831,46833,46732,47910,49280,50285,50456,51617,52934
 "12103","Pinellas, FL",5,CAINC30,300,"..."," Average wages and salaries","Dollars",5358,5801,6160,6593,7061,7639,8119,8551,9149,9815,10782,11798,12834,13789,14731,15485,16299,17153,17957,18858,19584,20520,21620,22835,23511,24351,25210,26130,27516,28781,29893,31763,32968,33265,34335,35539,36980,38469,39847,41394,41875,43051,44534,46227,45942,47258,48622,49488,50333,52005,53716
 "12103","Pinellas, FL",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6437,5702,6513,6824,6167,6069,6552,7734,11048,11738,12584,12547,11146,8406,8931,8248,7729,8894,10481,10713,10623,9904,10876,11951,13008,13111,14492,15108,14957,14397,15682,14786,16616,17469,18317,17855,20619,23044,20323,15365,16817,19320,15162,13345,13292,14792,15823,16896,15511,14419,14619
 "12105","Polk, FL",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",738381,804411,895766,1029634,1199202,1383145,1564674,1690740,1904825,2198857,2511872,2985678,3308242,3452120,3752174,4110432,4441065,4743098,5144012,5688370,6252503,6556679,6815714,7203889,7598387,8221179,8853107,9396345,9746932,10684014,11225533,11749751,12693276,12928993,13625451,14710524,16077599,16808067,17486514,17968532,17236367,18373933,19427284,19565614,19647197,20708624,21738318,22346001,23945564,25288404,26562710
 "12105","Polk, FL",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",539156,577348,638904,741189,856455,984030,1092417,1168881,1321780,1531707,1724187,2015810,2126965,2131495,2317715,2534591,2724783,2870464,3171338,3517240,3743848,3908901,4091714,4296639,4602039,4996722,5383877,5725200,5965138,6586295,7124852,7342656,8025534,8281943,8642812,9140483,9918474,10158286,10212752,10028016,9552079,9775076,10025783,10470754,10604167,10991001,11482513,11832626,12502852,13245946,14045985
 "12105","Polk, FL",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",69653,81602,97506,112755,134392,154670,199133,224149,245619,270871,317739,377180,442691,512146,556336,579137,631562,690021,727424,821286,907418,1005387,1124785,1294817,1404989,1508316,1619482,1721822,1794711,1872224,1933940,2053644,2230936,2415009,2608943,2866580,3083654,3341912,3672269,4194711,4518120,4906588,5129891,5143913,5330869,5635265,5950452,6197358,6567695,6923521,7331937
 "12105","Polk, FL",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",3370,3805,4596,6739,8774,10224,14023,18344,20362,22400,28583,36243,39950,44090,43082,39437,40048,43127,43684,51276,60391,73357,97415,138568,146480,153973,173399,185650,191894,190679,184955,190302,201138,225535,257680,325114,344659,346455,359001,407454,485861,569234,612658,620077,654681,659415,670132,656425,743614,691610,725700
 "12105","Polk, FL",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2830,3530,6231,6443,5184,6222,14541,17390,14145,8439,10276,12462,13591,26859,26285,16390,15288,19410,14873,14357,15470,22947,31981,52942,43924,27742,23565,22929,22485,20766,20877,22179,32572,49932,49320,34941,27514,27244,36285,67833,182429,199894,136062,92758,63197,20292,21274,17855,15722,14573,14779
 "12105","Polk, FL",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",63453,74267,86679,99573,120434,138224,170569,188415,211112,240032,278880,328475,389150,441197,486969,523310,576226,627484,668867,755653,831557,909083,995389,1103307,1214585,1326601,1422518,1513243,1580332,1660779,1728108,1841163,1997226,2139542,2301943,2506525,2711481,2968213,3276983,3719424,3849830,4137460,4381171,4431078,4612991,4955558,5259046,5523078,5808359,6217338,6591458
 "12105","Polk, FL",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",129572,145461,159356,175690,208355,244445,273124,297710,337426,396279,469946,592688,738586,808479,878123,996704,1084720,1182613,1245250,1349844,1601237,1642391,1599215,1612433,1591359,1716141,1849748,1949323,1987083,2225495,2166741,2353451,2436806,2232041,2373696,2703461,3075471,3307869,3601493,3745805,3166168,3692269,4271610,3950947,3712161,4082358,4305353,4316017,4875017,5118937,5184788
 "12105","Polk, FL",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",226879,230334,241479,252394,262049,274042,284417,289562,296048,301183,312723,324038,332973,339930,346080,354414,363802,372057,380106,389160,398231,407756,415136,423171,429224,438480,447182,454512,463519,471450,478047,485515,492917,501469,513058,527685,547373,568324,585982,594801,598683,603102,609948,615453,622633,634398,648523,665823,685368,706597,724777
